"13,",2
13-5,2
13.2,1
133,1
139.5,1
13:,1
14.7,1
140,3
148-141,1
14:12,1
"14:23.09,",1
14:43.21,1
14mo,2
14th,7
15/2,1
1500m,1
"15:34,",1
16,400
16-bound,1
1650:,1
16?,1
17-20,1
17.,2
170-115-8,1
"18,870.",1
18-19??,1
18-21,7
18.44m,1
182,1
187-202,1
1950s-style,1
"1958,",1
1961,1
1969.,1
1975,6
1975?,1
"1979,",2
1982,2
1986:,1
1987),1
1989,4
1990.,11
1992!,1
"1993,",1
1993:,1
1996,3
"1996-97,",1
1997.,4
1:45,1
"1:49,",1
1futur,1
1gingerbeauti,1
1h.,1
1hour:15-1:19,1
1mrbigshot,1
1nbjae,1
1of,1
1pm!,1
1st-time,1
1sth,4
1stsummer,1
1u,7
1yr,2
1️⃣0️⃣th,1
2):,1
"2,",10
"2-2,",2
2-pointer,19
2.9,1
2.get,1
2/n,1
20%,2
20-72,1
20.00,1
20.6%,1
"2000,",1
"2001-17,",1
2003,5
2004.,3
"2007,",1
2010,8
2011.,1
"2014,",1
2014:,1
2015),1
2017,14
2018.,8
20191:36am,2
20192:37am,1
20195:07pm,1
2019🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️,1
2025.,1
22-10...,1
22-6+29-20=51-26,1
22-8,1
22;,1
23,12
23oz,1
23yrs!,1
24-17 roll,1
24-hour,1
24.,1
25+,7
25-12-1,1
25-14,2
"25-28,",2
25.6,1
2500,2
25th.,1
26-0,1
26-15,1
26/32,1
29.5,1
2:,8
2h:,2
2hr,1
2k,3
2k11,2
2k8,1
"2nd,",1
2nd-fastest,2
2ème,1
2⃣,1
2️⃣0️⃣1️⃣9️⃣,1
2️⃣6️⃣,1
"3's,",1
3),7
"3-0,",3
3-3,3
3-31,2
3-6!,1
3-peat,1
3-point,24
3.),3
3.0,1
3.15,2
3.57,1
3/31:,1
3/4,4
30,64
30-26,2
30-6,1
30-win,4
30for30,1
30oz,1
"30th,",1
30⠀,1
31.,1
32nd,3
33-29,1
336,1
33rd,3
33yr,1
"34,",1
34-13.,1
34-30,5
348th,1
34hr,1
35-38,1
37,10
38-0!,1
3:04.08.,1
"3:30,",1
3phibotticelli,1
3pm,9
3pt,9
3pts!,1
"3rd,",3
"3s,",1
4-1,8
4-8,1
4.5,3
4.7.2019,1
40-0,1
40-point,5
40.80.,1
40.94.,1
400m,2
40mins.,1
41%,2
"41,",1
41-34.,2
42_cliff,1
43.86,1
44,12
45.18,1
48%,1
491-0545,2
49er,3
49th,1
4e,1
4s,1
4x400m,3
4’,1
5,253
"5'11',",1
5-29-2,1
5-6,2
5-point,2
5-star,2
5.middl,1
50-1,1
5000m,1
509pm,2
51,4
53-49,1
54-50,1
54.8%,4
55%,2
55-year,1
"57-53,",1
58,7
582828,1
5:00,1
5:07,1
5:49,3
5?,2
5p,2
"5pm,",1
5seed,1
6'1,1
6'10;,1
6-12th,1
6-5.,1
6-foot-7,1
6-player,1
6.,59
6/24.,1
60+,1
62%,1
"62,",5
62-58,24
"62-58,",1
630,2
64teamtourna,1
65,1
68-44-4,1
"69,",2
69-58,1
69:,7
6:00pm,1
6:57,1
6daystilthencaawomesfinal4in2019,1
6isaperfectnumb,1
7-2,3
7-9,1
7-for-12,1
7-game,1
70-66,1
700,1
72,1
73-80.,1
73.,4
"76,",2
77-10,1
77…,1
"78-74,",1
786-224-7207.,1
79,7
79-61,15
"79-61,",2
79.0%,1
7:30,6
7:30p,1
7pm.,1
7x,1
7️⃣8️⃣,1
8!,8
8).,1
8-0,2
8-7,1
8...,5
8.8%,2
8/,1
80',1
80-46-5,1
80-73.,1
80’s.,1
85-67,2
85mf,1
86.07m,1
87-80.,1
88-84,13
"88-84,",1
8am,1
8am-10:15am,1
8pm!,1
8yr,1
8 pick,2
"9,",3
9-5,2
9-for-44,1
9.2,2
90%,4
90%+.,1
90.5/88.9,1
92-55;,1
923thefan,2
92’,1
93,3
93-68,1
"93-68,",4
94.,1
95-84,1
97%,1
"97,",1
9:,2
"9:15,",1
9:30et,1
:),14
:},1
?!,1
?!?!!!,1
????.........final,1
?ref,1
AL,1
AS,1
AZ,1
Ah,1
BB,22
BP,1
Be,27
Bs,1
C,7
CT,16
D.,2
D5,1
DC,14
DJ,2
DQ,1
Dm,1
EN,3
FR,2
G:,1
GA,3
GO,24
HE,5
HS,15
Ha,4
II,69
Il,8
Is,145
K.,6
KC,16
L2,1
MD,1
MR,2
MY,13
Mn,1
NH,1
NO,19
Nd,1
Oh,63
PB,3
Q,2
Q1,1
R.,5
RJ,39
SU,1
TR,2
Tu,3
UA,5
UH,16
UO,2
Uk,1
VS,11
Va,10
We,205
Ws,1
X,1
XM,2
[671],1
[at,1
[doubl,1
[hungrili,1
[north,1
_______________________________________________________,1
_____chach_____,1
_c_67,1
_cainer,1
_darth_beta,1
_ellejohnson,1
_g10n_,1
_leibel_,1
a&amp;m,38
a&amp;m-cc,4
a&amp;t,4
a16-se,1
a_town817,1
aafexpress,2
abe,1
abelamon,1
abilen,3
abl,76
abolish,2
abolishthencaa,1
about.,16
about/watch,1
above-fin,1
abund,1
ac,1
ac_oben,1
"academics,",1
acb3ck,1
acc.,7
accept,18
accmb,1
accolad,1
accommod,1
account?,2
"accumulate,",1
achiev,8
acknowledg,9
aclu,2
"act,",1
act...notic,1
"action,",2
actionnetwork,1
actionnetworkhq,11
activ,9
activecontentmanag,1
actor,5
"actually,",4
actually..i,1
ad.,3
adaimiel,1
adam!,1
adapt/b,1
addit,14
"additionally,",1
adidashoop,1
administr,7
administrations/coach,1
admitir,1
advances!!,1
advancing!,1
advantag,25
"advertisers,",1
advis,4
affected.,2
afn,1
afoolio,1
afterward,1
again!,13
again!win,1
again...epicfail,1
again...zagmbb,1
again😂,1
age.,5
agendas.,1
agent,17
"agent,",3
aggies',1
aggies.,1
"ago,",14
ago:,13
ago:florida,1
aha,1
ahead,44
ahh,1
"ahl,",1
"aiba,",1
aidan,1
ajames_galler12,1
ajbcsurvey,1
akoyagau,1
alabamambb,1
alban,1
albany,2
albany.,8
albanycapcent,1
albert_t32,1
alec,1
alert,19
alert!!🚨with,1
alert:,3
alert🚨,2
alex,5
alex_kust,1
alexi,5
alfaromeo,1
alicia,4
all-defens,1
"all-knowing,",1
"all-powerful,",1
all-tim,55
all...gah.),1
allah,1
allen.,1
allentownpa,1
allhairteam,1
allinwithchri,2
allowing,1
all‼️,1
almost-upset,1
alone:,1
alphabet,1
alphadeucegrho,1
already!,3
already...best,1
"alright,",2
alternatives?,1
"alumni,",1
alumni:,1
alvaronbamartin,1
always?,1
am!,2
amalshah1,1
amateur!!,1
amateurism!!!$$$$,1
amateurism.,2
amazing!,7
ambassador,4
amelindacasey,1
american_mbb,2
amicsta,1
amomof3boys1girl,1
and,358
and/or,8
and1,1
and?,1
andi,3
andy_adams_,1
andybittervt,1
andyturner219,1
andy…,1
angelica,1
angle.,1
angu,1
angusmcpusspuss,1
annnddddd,1
announcing?,1
ans.,1
anthem,1
anthony,1
anthony_landahl,1
anticip,7
anunció,1
any?,1
anybodybutduk,1
"anybodybutduke,",1
anymore!,3
anyone.,2
"anytime,",1
anyway...u,1
anywhere!!,1
ape,2
aplica,1
apology!,1
apon,1
"app,",1
appar,23
"apparently,",2
appeal,3
appearance?,1
"appearances,",8
appearances:,1
appet,1
applepodcast,2
applied...,1
appreciate.,2
appropri,3
approved?,1
approxim,3
aprilfoolsday,1
aprè,2
apsubeachvolleybal,1
ap’,1
aqui.,1
aren’t,34
argonautliquor,1
argument.,3
"arizona,",4
arm,12
armani_marsh,1
armi,1
armstand,1
arnt,1
around!,1
arrival.,1
arrow,2
art,7
arthuralbiero,1
article:,1
artwork!,1
arz/lad,1
asap.,4
asgr,6
ash88ric,1
"ashley,",1
"aside,",3
asinin,2
aspir,1
assault??!!??,1
assess,1
assistant.,1
assists),1
asswipe.,1
astat,1
astounding.,1
astrolog,1
astros_dud,2
"asu,",2
asu:,2
asu’,2
at!,1
at&amp;t,12
at&amp;t’,1
at...,1
atencion,1
atg,3
athlete/stud,1
athletics?,2
atlanta.,2
atlif,1
atmosphere.,3
ato.,1
atrocious.,3
att...who,1
attcar,1
"attention,",4
attention:,1
atxg8r,1
auburn,1120
auburn',62
auburn-kentucki,9
"auburn-unc,",1
auburn.,42
auburn...i,1
auburnbasketbal,4
auburnmbb,109
auburnpix,1
auburnsid,1
auburnslp,1
auburntiger!!!,1
audiencesport,1
audreyksdk,2
aurait,1
aushaud1,1
"austin,",12
author,5
automata,1
available?,1
avalanch,1
avanzan,2
aveng,1
averag,49
avoid...th,1
award,19
"award,",1
award:,1
award→https://t.co/oowov1fe2v,1
"away,",2
awe,1
awesome.,6
awesome.?,1
ax,1
axi,1
ayyoant,1
aún,1
b-ball,21
"b-ball,",1
b...the,1
b12,3
"b1g,",1
b1gwbball,2
ba.,1
babbbaaaayyy!,1
back,344
back...,2
back?,2
backagain,1
backboard?,1
"backbone,",1
"backcourt,",1
backetbal,1
backfir,3
badalicetweet,1
baddeal,1
badger,8
badmedicin,1
badocchi!!!!!,1
baggage.,1
baird,2
baker,7
"baker,",1
balas_wolverin,1
ball,138
ball..,1
ball...,2
ball....legit,1
ball?,4
baller!,1
ballgames.,1
balon,1
baltimorepolic,1
bam,2
bamabo17,1
bamagymnast,1
bamaspe,1
bams!,1
ban.,3
bandicoot,3
bankroll,1
baptist45,1
barkley’,4
"barley,",1
"barret,",2
barstoolbigcat,7
barstoolpack,1
barta,1
"barta,",1
base,59
"basically,",4
baskebtal,1
basket!,2
"basketball,and",1
basketball....,1
basketball....until,1
basketball_show,1
basketballtown,1
basketball schedul,1
basketball🏀,1
bat,4
bathroom,3
batista..,1
batter’,1
battlefront.,1
battr,1
baymad,1
bb!!❤️❤️,1
bball_paul,1
bbc,2
"bbn,",3
bbnation15,1
bbnforev,1
bbq,11
bbq!!!,1
bcwlax,1
bday,2
bdebiasi9,1
bdriley,1
beachhaven,1
beanpot,6
bearcats!!!,1
bearcatsport,4
beardown,1
beast!,2
"beat,",1
beat:,1
beat_saturday,1
beatauburn,1
beatduk,7
beaters.,2
beatmak,1
beaver,5
beaverathlet,1
beaverwbb,1
beb1g,1
bedfordfal,1
beeak,1
been!,1
beer,67
beer?,2
beerbythepool,1
before.,6
began,4
"began,",1
behold,1
behold.,1
belcher,1
belichick.,1
belief,8
beliv,1
bell',1
"belmonts,",1
benaskren,3
bench,24
"bench,",1
benherrold,1
benjamin.,1
bennett!,1
bennett....,1
benson,1
berea,1
berkeley,1
berlinmd,1
berni,1
bert_cleary6,1
bertieatwork,1
bespok,1
best-bet,1
best.i,1
best/worst,1
bestactor,1
bestcoachev,1
bet),1
beth,1
beto,2
"bets,",3
bets:,1
better...on,1
bettor,2
bettor',1
beverag,2
"beyond,",1
beyondelit,1
bgleck97,1
bgsu,28
bgsuhockeysit,2
"bias,",2
"biased,",2
bibl,2
bid--,1
bid.,1
"big,",3
big10,8
big10basketbal,1
big12confer,4
bigbillshat,1
bigdog,1
bigeast,1
bigman/tiny-nippl,1
bigticketszn,1
bigwestsport,1
bijancbayn,3
bilas',1
bilas...,1
bilingu,1
billboard,1
billions$,1
billklich,1
billriga,1
billyhutchinson,1
bioshock,4
bipartisan,2
bird_gunt,1
birthday.,1
bitter,8
bitterredsfan,1
bizav,1
biznasty2point0,4
black/white.,1
blahhhhhhhh,1
blake!!,1
blast...com,1
blast???,1
blatant.,1
bleak,1
bled...,1
"blessed,",1
blevins’,1
bley,1
blondi,2
"blooded,",1
blow,33
blowout,6
blue,144
bluedevils4lif,1
bluezoomwifi,2
"bluff,",1
blush!,1
bmay2043,1
bmmmmm,1
bnick81,1
bob!,1
bobano350gmail.com,1
bobble,1
bobblehead,1
bobby_ve3,1
"bobcatnation,",1
bobjoyce27,4
boboldistowel,1
"boilerball,",2
boilermakers?,1
boilers!!!,1
boi…,1
"bolden,",1
bom,1
bomb,2
bonds',1
bonkers,1
bonuses;,1
book.,2
books!,3
boooooo,1
booster,3
bootlegbob8,1
bopinion,1
bora,1
boricua_bear,2
borowski,2
boss,3
"bosses,",1
boston...i'l,1
bot,2
both!!!,1
bother,8
bottom,7
bottom.,2
boudreau,1
bounced.,1
bounces!!,1
bounds!,2
bourney_08,1
bout,18
"box,",1
box:,1
boyer,1
"boys,",1
brace,4
"bracket,",24
bracket...,7
bracket/brain,1
bracket:,6
bracket],1
bracketologist3,1
brackets!,4
brackets?!?!🤨,1
brad,4
brad_khasradio,1
bradcarver25,1
bradgal,1
bradi,1
bradkelly17,1
bradley,6
bradlogancot,5
bradthor,1
brand.,2
brandbracket,1
brandon,12
bravo.,1
breakdown,9
breakthrough,2
"breaonb,",2
breez,2
brenna,1
brennagreene_,1
brent,1
"brexit,",27
brian_haenchen,1
brianna,1
brichards345,1
bridg,6
briggs1jeff,7
brilliant,2
"bringing,",1
brionmurray__,1
britain),1
bro!!,1
broad,3
broccolirob14,1
brochure?,1
brockness16,1
brook,5
bros.,4
brotatop,1
brothers.,1
brownmedicin,1
brownmp,1
"bruceamarshall,",1
bruh.,1
bruins-panth,1
brunch,2
"brutal,",1
brycejallday,1
"btw,",8
bu,3
bubblehockey,1
buccigross,4
bucket,21
bucket.,1
bucks',1
bucks.,2
bucky?,1
budweis,1
buen,1
buffalo.,1
bullet,3
bumped...,1
burden,1
"burg,",1
"burger,",1
burgerk,1
business...,1
businesses,1
"businesses,",1
busleaguehockey,1
busted.,11
busted....it,1
buster,1
"busy,",1
"but,",25
but.......,2
but...but...aren’t,1
but:,1
butcher,1
butfreebook,1
butterfli,1
buzzerbot,1
bv',1
bv's!,1
bvilleboar,1
"by,",1
by:,2
bytimreynold,1
básquet,1
caden,1
cagers....,1
caio,1
cal',3
cal.,4
cal...,1
calapari,1
caldo,1
"calendar,",1
calipari),1
caller,3
"callie,",1
callmemissmolli,1
callmeshaggy_57,1
"calls,",6
calm,5
calmister2000!,1
calvin,2
calvinklein:,1
cambridg,1
camera,12
cammorrison6,1
"camps,",1
campus,1
can!,1
canadiens?,1
canbbal,1
cancha,1
canglem,1
cantbuybucket,1
cantwait,1
canyadel,1
capial,1
capit,24
capitalon,2
capitalonearena,2
captain,10
captiv,1
caputo,2
car,11
cardin,25
"cardinals,",1
"cardnation,",1
career!!,1
cargo,1
carleton,1
carlosrossi,1
carmendefalco,1
carolina).,1
"carolina,",33
caroline.,1
carsaleman,1
carsten,2
carter',1
carter.,1
caseybartleyhr,1
cassiecampbel,1
cassius,1
cassius.,2
cast,6
casual,5
cat_samson,1
catcaptain16,2
catherine,1
"caught,",1
cause.,1
cawlidgehawkey,7
cba,5
cbs!!,3
"cbs,",12
cbs/ncaa,1
cbs:,3
cbsdenver,1
cbssport,90
cbssportsnetwork,1
cbssunday,2
cbs sport,4
cccreationsusa,1
cdotharrison,1
ceiling.,2
celebr,53
celebra,1
"celery,",1
cell,5
cent,2
center?,1
centric,1
certain,29
certified!,6
cfbnerd,1
cfelitesport,2
chalky-,1
champ!,6
champion!,4
champions!,9
champions!!,1
championships....,1
champs!,7
champs....,1
chance.,8
chances.,2
chang,167
change...nah,1
"changed),",1
changed.,3
changer.,2
changes,2
channel,40
"channels,",3
chaparrals',1
charact,3
character,1
chariti,1
charles',1
charli,5
charliesmyth,1
charlottesvil,1
charm.,2
chart.,2
charter,2
chasew_91,1
cheat....,1
cheated?,1
cheatriot,1
cheats.,2
check,125
"check,",1
cheers!,1
chees,4
chemistri,2
chennedycart,2
cherri,4
cherryblossom,1
chess,2
"chess,",1
chicago?,1
child,7
chilliam32,1
chippi,1
choki,1
chosen,2
chri,82
chris_broussard,1
chris_hawkey,1
chrisdilk,1
chrisfickett,1
chrisfisher247,2
chrishabs360,1
chrismasterjohn,1
chrissolari,1
christensen,1
chronicl,2
chsmpionship,1
chuck.,1
chuckle....th,1
chute,1
cia,1
cinco,1
"citizens,",2
city!,3
cityscenekc,3
civ,2
cj_johnson15,1
cj_upshot,1
claimthepr,1
"clarify,",1
clarionledg,1
clarkkelloggcb,3
"clarkson,",1
clarksvil,34
clarkwomenrock,1
clasificado,1
class...that,1
classic,48
classic!,2
classic.’,1
claudiajordan,1
clean,17
clearwaterbeach,1
cleateliteanfro,5
clemsonthrows!!,1
climatechang,1
clinch,10
clobber,1
clong03,1
closet/mainten,1
closeup,1
cloud,52
cloud:,1
clubtrillion,1
clusiau204,1
clutch,22
cnn,8
cntr!🤬,1
"cny,",1
co$t.,1
coach?,3
coach_berub,1
coach_devaney,1
coach_olliek,1
coachadragna,1
coachcarvelum,2
coachchrismack,1
coachcyprien,2
coaching......,1
coachmil,1
coachousley,1
coachpaint,4
coachreveno,1
coachsaturnio,1
coast,21
cobbschool,1
cocacolaco,1
cod,20
cod...head,1
codycoil,1
coincid,1
coke!,1
colegiales.,1
colin,4
colinmcdonough,1
collectiv,1
college....,1
collegebal,4
collegebasketbal,59
collegegolf,1
collegian!,1
collinbrist,1
collus,3
coloss,2
"columbia,",1
columbu,2
column.,3
comcastemp,1
comedy.,1
comeonyour,1
cometsnebraska,1
comfort,3
comicon,1
coming?,1
command,1
commenc,1
comment!,1
commentait,1
commentators:,1
comments.,1
communist,1
"community,",1
community‼️,1
comparison,3
comparison.,1
competition-,1
"competitive,",2
competitor.,1
complac,1
completely.,1
compromis,1
compté,1
concept.....,1
concuss,14
concussions.,1
concussionsafeti,1
condom,1
confeder,1
confer,129
conference,1
"conference,",12
conference....and,1
conference....they,1
conference:,3
conferences-,1
"confidence,",3
"confirmation,",1
confus,4
congi,1
congrat,126
congrats!!!!,1
conleylauren,2
connecticut,14
conni,1
connormillay,1
cons...,1
consistent???,1
conspiracy.,2
constantement,1
constantli,7
constitution.,1
contact.,2
content,13
contest.,4
continuation.,1
continues.,7
contract.,4
contribut,9
contributor,1
contrived.,1
control,41
conversation.,2
cook,7
cooki,3
cool.,9
coor,2
coordinator;,1
"cops,",1
coral,1
corbanwbb,1
cori,3
cornell.,6
corp,1
correl,1
corrobor,1
corrupt,55
corrupt?,1
"corruption,",1
cost,27
cost?,1
costli,3
coug,2
counselor,1
count.,4
countdown:,1
counter,3
countit,1
"country,",4
country:,1
country’,1
courtesywav,4
coverag,65
"coverage,",3
coverage:,1
covering,1
covet,1
coy,1
cpa,1
cparro,1
craft,11
crashnburn_14,1
cratering.,1
crazi,58
cream,2
creat,28
credit.,3
crescendo.,1
crgazettesports,1
cri,30
crib,1
crickets...😬,1
crimsontider74,1
criteria...,1
critic,17
"critique,",1
cronin,3
crooked.,1
crowd,34
"crowd,",1
crowd:,1
croyai,1
crucial,4
cruel...42,1
crushed.,1
crying?,2
crypto,2
cryptogodfatha,1
crysti,1
cst,4
ctbite,2
cu_portland,1
cubigredhockey,11
cuidt,1
cull/johnson,1
"cullen,",1
cultivo,1
culv,2
cuni,1
cunyac,1
"curiosity,",1
"curious,",2
"current,",1
current-day,1
curri,25
curtlethaturtl,1
cush,1
cusp.,1
cute,3
cwdarney,2
cyarbrough1,1
cyprien,1
czech,1
czechitout,1
c’mon,6
"c’mon,",2
d1',1
d1scours,1
d2!!!,1
d2footbal,1
da,8
daaaamn,1
dagger,1
dahughesguy83,1
dailybasketballthought,1
daily cal,1
dalla,6
dallasmav,1
dallasstar,1
dame',1
dame.,5
dame’,4
"dammit,",1
damn!,2
dan_williamson,1
dana,3
dancin,1
danegles8,1
danfet,1
danger,3
danielfheck,1
danjel,4
danny_brezik,1
danwetzel,1
danwolfekbjr,1
danyberub,3
darinsvenson,1
dark.,1
darrellbird,2
datasci,1
date.,1
dave,5
davemawdsley1,1
davepasch,5
david,16
davidc78514,1
davide25moretti!,1
davidmtodd,1
davidpjablonski,1
davidson’,1
davidteelatdp.,2
davidtheadmir,1
davis),1
dawgpound,1
dawgs.,1
dawkin,1
day!!!!,2
day(lost,1
day-in-the-lif,1
"dayton,",2
dazn_it,1
dc_mma,1
dcordell_fa,1
dead,38
deadbrew1,1
deal.,7
dealt,1
deanazdean06,1
dear,15
debate:,1
debated,1
"decades),",1
decenc,1
decid,59
decision...whi,1
"decorated,",1
deem,4
defeat.,1
defend!,1
deflections.,1
dejon,3
delaney,1
delant,1
delici,3
demarcokidd,1
demovski,1
demsocialist,1
denni,3
deonthomas25,1
deplaning.,1
dept...,1
depth,7
"depth,",2
depts.,1
derbi,6
descriptionth,1
deserve.,1
design.,1
despis,1
detent,1
determin,26
determined.,1
detlionsguru,2
detsportsn,1
"devils,",3
devils:,2
devri,2
"dewey,",1
dexjet,1
dezbryant,1
"dfs,",2
"diakite,",1
diakite:,1
diakt,1
diamond,1
diana.,1
dice.,1
dick,14
dicki,1
dickinson,1
did.),1
didn't...,1
diestelkamp,1
differ.,1
difficult!,1
dilemma,1
"dili,",1
dillon,1
dillon_rathman3,1
dim,1
dimanche.,1
dime!,1
dinner...,1
dinner....am,1
dipianta,1
diplomat,1
directly.,1
diritti,1
dirt_mcgirt,2
disagree:,1
disappointments.,1
"disappoints,",1
disappoints...,1
discipl,1
disciplin,2
discoveralbani,1
discretion.,1
discus!,2
disfrutar,1
disfrutarlo,1
disgraceful.,1
disgusted....,1
dislik,11
dismantl,3
disparag,1
disrespect,12
distraught,1
dit,1
div2,3
diversity.,1
divis,177
division2hoop,1
divisions!,1
diwn,1
djwumb0,1
dlcouliss,2
dmadzia03,1
dmbgorgecrew,1
dmv,2
do,23
do':,1
do?,6
dobrienatl,2
dodgersvida22,1
does...,1
doesn’t.,1
dog),1
doggedli,1
dogshit,1
dollar,34
dollars....billion,1
domingo,1
dominicana.,1
"dominion,",1
domun,1
"done,",8
"dongallardoband,",1
donny_junior16,15
donofrio,2
dont!!,1
doozi,1
"double-double,",1
double-overtim,1
doublehead,9
doubles.,1
doubletre,1
doubt,28
"doubt,",4
dougrobersonajc,1
dove,1
down!!,1
down!!🗣,1
downgoesduk,2
downstair,1
downtown.,1
downtrodden,1
dparrish83,1
draft.,8
drain,7
drakkar,1
drama!,2
drdisrespect,1
dream',1
dream.,4
dreambig,6
dreamer,1
dreams!!,1
dreavilleneuv,1
drewnation2,1
drewolsonmk,1
drew’,1
drgreggoin,1
dribble.,1
drink,56
"drink,",2
drinkallcoach,1
drinking.,1
drive.,3
"driveway,",1
dropped!,1
drose,3
drridpath,3
drsammorri,1
dse41678,1
dstepenoski,1
dswarmer,1
dthmath,1
dthomp15,1
dtullar34,1
du_hockey,7
duckswomensbasketbal,1
dude,47
due,39
duke,1696
duke&amp;amp;apos;,1
duke-michigan,10
duke-msu,3
duke..,1
duke...that,1
duke?,16
dukeathlet,2
dukebearsn,1
"dukembb,",1
dukembbstat,1
dukesuck,1
dukeunivers,2
dukevsmichiganst,1
dukewin,4
duke…,1
duluth!,1
"duluth,)",1
dumb!,1
dummi,1
duncan,1
dunk.,4
dunkin'…,1
dunkindonutsctr,6
dunking.,1
dunks!,1
dure,12
dustinfox37,1
duvalgiant77,2
dwarf,1
dwindl,1
dwolfsonkstp,1
dynasti,12
e.g.,1
e_rich2on,1
eagle...rol,1
eancaafootbal,2
ear],1
earl.,1
earlier.,1
earliest.,1
early...and,1
east),1
eastern,10
eaton,1
ebay,12
ebayfind,1
ebook,1
ecacsport,4
economist,2
edbenkin,1
edited:,1
edmillervp,1
ednieshacurri,2
edsb,2
educ,24
edward,279
edwards',17
edwards.,20
edwards...wow...h,1
effectively.,1
"effort,",2
effort:,1
eight,736
"eight,",26
eight:,54
eightに夫の母校purdueが進出。めちゃいい試合してotまで行ったんやけど負けた。フリースローが入ってればなぁと思わざるを得ないけど、ま、スポーツはそんなもんやね。clin,1
eke,2
el,36
elbow.,1
elc.,1
elc...,1
eleg,1
elementari,1
elevateyourgam,1
eli,1
eligibility?,3
eliminated!,2
elite-8’,2
elite...,3
elite8!,5
eliteeight!,2
elsewhere.,1
email,3
email:,1
embarrassed?,1
emblem,2
emilio,1
eminönü’nden,1
emmakelly93,1
emmert,11
emmert’s.,1
emoji,2
