"<game,professional,thes>",1
"<game,profoundly>",1
"<game,promis>",2
"<game,promo>",1
"<game,propaganda>",1
"<game,proud.‼️‼️>",1
"<game,psycholog>",1
"<game,public>",4
"<game,pursuit>",1
"<game,push>",3
"<game,put>",33
"<game,ragegam>",1
"<game,random>",7
"<game,rapsfe>",1
"<game,raptor>",79
"<game,raptors>",2
"<game,rate>",9
"<game,ray/reggi>",1
"<game,readingpa>",1
"<game,real>",9
"<game,rebound>",8
"<game,rebounds)>",1
"<game,recip>",1
"<game,record>",27
"<game,recorded).>",1
"<game,references.>",1
"<game,regardless,>",2
"<game,regret>",1
"<game,religi>",1
"<game,repli>",1
"<game,report.>",1
"<game,reppin>",1
"<game,respons>",1
"<game,returning.>",2
"<game,retweet>",1
"<game,rice>",1
"<game,ridicul>",3
"<game,right’>",1
"<game,rmac>",1
"<game,roaracle,>",1
"<game,room>",1
"<game,root>",1
"<game,roparrish>",1
"<game,rtz>",7
"<game,rules,>",1
"<game,run,>",3
"<game,russianbear>",1
"<game,ryan>",1
"<game,s>",1
"<game,sad>",1
"<game,said,>",2
"<game,said>",16
"<game,sam.>",1
"<game,samad14>",1
"<game,samples!>",1
"<game,sat.>",3
"<game,say>",41
"<game,scene>",1
"<game,schedule,>",4
"<game,scorer'>",1
"<game,screen>",8
"<game,scum>",1
"<game,season.>",15
"<game,seat>",9
"<game,seattl>",2
"<game,secur>",3
"<game,select>",3
"<game,series...>",1
"<game,series.they>",1
"<game,serious.>",1
"<game,serious>",2
"<game,servers>",2
"<game,set>",14
"<game,seven>",12
"<game,shape>",5
"<game,sharpshoot>",1
"<game,shini>",1
"<game,shitbox.>",1
"<game,shootaz>",1
"<game,shower>",1
"<game,sidecast>",1
"<game,simmons,>",1
"<game,slave>",1
"<game,smash,>",1
"<game,snap>",4
"<game,snooker>",1
"<game,snow>",2
"<game,so,>",2
"<game,soccer>",4
"<game,soft,>",1
"<game,soft>",7
"<game,solid>",2
"<game,something?>",1
"<game,sonya>",1
"<game,soon>",2
"<game,sorcery,>",1
"<game,sore>",1
"<game,soreness.>",1
"<game,sorry.>",1
"<game,spend>",1
"<game,spike>",1
"<game,spirit>",3
"<game,sports!>",1
"<game,sprain>",1
"<game,spursian_empir>",1
"<game,spurs’>",1
"<game,star>",28
"<game,state,>",1
"<game,state>",28
"<game,stay>",6
"<game,steal>",38
"<game,steals,>",1
"<game,steph!>",1
"<game,stephencurry30>",16
"<game,steve>",5
"<game,story...>",2
"<game,streaming>",1
"<game,strengthinnumb>",4
"<game,stretch.>",1
"<game,stripper>",1
"<game,stumbl>",2
"<game,stun>",17
"<game,stupid.>",1
"<game,subsequ>",1
"<game,suddenli>",2
"<game,suit>",1
"<game,sun>",2
"<game,sunday...nba>",1
"<game,superboomin>",1
"<game,surg>",1
"<game,surpassed,>",1
"<game,surviv>",4
"<game,suspend>",2
"<game,swath>",1
"<game,swing.>",3
"<game,swish41>",1
"<game,t_buecher320>",1
"<game,taco901m>",1
"<game,tag-team>",1
"<game,taken>",2
"<game,tank>",1
"<game,tap>",1
"<game,tape>",2
"<game,targaryen🐉>",2
"<game,target>",1
"<game,tbh.>",1
"<game,tcbbigg>",1
"<game,team!>",1
"<game,tech>",2
"<game,technicals,>",2
"<game,texa>",1
"<game,tf>",2
"<game,thanktheman>",1
"<game,the...>",1
"<game,thedailyrem>",2
"<game,them?>",1
"<game,then.>",1
"<game,theofficialtjm_>",2
"<game,there'>",9
"<game,there.>",5
"<game,theryanhollin>",1
"<game,these>",12
"<game,thi>",97
"<game,thier>",1
"<game,this,>",1
"<game,this:>",1
"<game,thorough>",1
"<game,threes,>",2
"<game,throne>",214
"<game,thrones!!>",1
"<game,thrones?!?>",1
"<game,throws.>",2
"<game,thunder/blazers.>",1
"<game,tim>",1
"<game,time,>",4
"<game,time:>",2
"<game,time>",98
"<game,timelin>",1
"<game,tinthekeyofc>",1
"<game,titl>",9
"<game,tmltalk>",1
"<game,tnt?>",1
"<game,today!>",9
"<game,today’>",9
"<game,toe-to-to>",1
"<game,tomorrow>",13
"<game,tomramb>",1
"<game,tonight>",47
"<game,tonight’>",2
"<game,top>",30
"<game,total.>",1
"<game,tougher>",1
"<game,toughness>",1
"<game,tournament>",5
"<game,toyota>",1
"<game,trade,>",1
"<game,trade>",9
"<game,tradit>",1
"<game,tragic.>",1
"<game,trailblaz>",21
"<game,transport>",1
"<game,treat>",3
"<game,trek>",1
"<game,true>",8
"<game,ts%>",1
"<game,tune-in>",1
"<game,turnov>",2
"<game,tv?>",2
"<game,tweet>",14
"<game,tweets:>",1
"<game,twitch>",2
"<game,umm>",2
"<game,uncl>",1
"<game,underdog>",8
"<game,underestim>",2
"<game,underrated...>",1
"<game,underway>",1
"<game,undisput>",1
"<game,units)>",1
"<game,unstoppable>",2
"<game,up,>",3
"<game,up:>",1
"<game,upload>",1
"<game,upnext>",2
"<game,upon>",1
"<game,upsid>",1
"<game,uptick>",1
"<game,urkle9>",2
"<game,utah/houston>",1
"<game,utter>",1
"<game,variou>",1
"<game,varsity.>",1
"<game,verizon>",1
"<game,very.>",3
"<game,victory!!>",10
"<game,video:>",2
"<game,viewers.>",2
"<game,viewership>",1
